timestamp,longitude,latitude,ve,vn,vd,heading,magx,magy,magz,mag
4100000,-4.5043593756,48.4924979121,0,0,0,3.075817308968825,-21226.90924351532,-1300.563608660185,42950.1180467037,47926.87953495815
4120000,-4.5043593543,48.4924975884,0,0,0,3.075817308968825,-21226.887284644323,-1300.5751300568666,42949.93254008193,47926.703878542554
4140000,-4.504359333,48.49249726470001,0,0,0,3.075817308968825,-21226.865183200083,-1300.5867324581034,42949.74625126585,47926.52746029617
4160000,-4.5043593117,48.492496941000006,0,0,0,3.075817308968825,-21226.842937980608,-1300.5984165857562,42949.5591753114,47926.35027527652
4180000,-4.5043592903,48.492496617300006,0,0,0,3.075817308968825,-21226.82054504911,-1300.6101843296938,42949.37128637673,47926.172298633894
4200000,-4.504359269,48.4924962936,0,0,0,3.075817308968825,-21226.798008615653,-1300.622034109725,42949.18262115025,47925.99356506963
4220000,-4.5043592477,48.4924959699,0,0,0,3.075817308968825,-21226.77532473424,-1300.6339678235065,42948.99315378168,47925.814049722605
4240000,-4.5043592264,48.49249564619999,0,0,0,3.075817308968825,-21226.752492155436,-1300.6459862223394,42948.80287918996,47925.63374750739
4260000,-4.5043592051,48.492495322600014,0,0,0,3.075817308968825,-21226.729516555057,-1300.6580863922843,42948.611850005786,47925.45270802504
4280000,-4.5043591837,48.4924949989,0,0,0,3.075817308968825,-21226.706379995798,-1300.6702776351165,42948.41992435772,47925.27079644563
4300000,-4.5043591624,48.49249467520001,0,0,0,3.075817308968825,-21226.683093715557,-1300.6825546649818,42948.22719727475,47925.08810276482
4320000,-4.5043591411,48.4924943515,0,0,0,3.075817308968825,-21226.659653603754,-1300.6949194685353,42948.033642184324,47924.90460140382
4340000,-4.5043591198,48.49249402779999,0,0,0,3.075817308968825,-21226.63605834235,-1300.7073728390665,42947.83925377749,47924.720287043805
4360000,-4.5043590984,48.492493704100006,0,0,0,3.075817308968825,-21226.612303693375,-1300.7199168293805,42947.64400489299,47924.535133523874
4380000,-4.5043590771,48.492493380400006,0,0,0,3.075817308968825,-21226.588394103987,-1300.7325497573165,42947.447933659954,47924.34917693866
4400000,-4.5043590558,48.4924930567,0,0,0,3.075817308968825,-21226.56432532854,-1300.7452736828295,42947.25101293198,47924.16239113737
4420000,-4.5043590345,48.49249273299999,0,0,0,3.075817308968825,-21226.540095992066,-1300.758089434149,42947.05323721839,47923.97477061411
4440000,-4.5043590132,48.4924924093,0,0,0,3.075817308968825,-21226.5157047054,-1300.7709978482408,42946.854600986146,47923.78630981898
4460000,-4.5043589918,48.49249208559999,0,0,0,3.075817308968825,-21226.49114704876,-1300.7840010768052,42946.65507628496,47923.59698180625
4480000,-4.5043589705,48.492491761900006,0,0,0,3.075817308968825,-21226.46642761326,-1300.7970973745105,42946.454702123454,47923.40682352072
4500000,-4.5043589492,48.492491438200005,0,0,0,3.075817308968825,-21226.441541968725,-1300.8102889017769,42946.25345055013,47923.21580801123
4520000,-4.5043589279,48.492491114500005,0,0,0,3.075817308968825,-21226.416488666637,-1300.8235765320433,42946.0513158516,47923.023929541
4540000,-4.5043589065,48.4924907908,0,0,0,3.075817308968825,-21226.391263134137,-1300.8369625005491,42945.84826941957,47922.83116050921
4560000,-4.5043588852,48.49249046709999,0,0,0,3.075817308968825,-21226.365870080528,-1300.8504450098455,42945.644350978284,47922.637538552844
4580000,-4.5043588639,48.4924901434,0,0,0,3.075817308968825,-21226.340304924044,-1300.8640263031598,42945.43953193597,47922.44303608218
4600000,-4.5043588426,48.4924898197,0,0,0,3.075817308968825,-21226.314566150355,-1300.8777072940816,42945.23380636428,47922.24764713979
4620000,-4.5043588213,48.492489496,0,0,0,3.075817308968825,-21226.28865222956,-1300.891488905787,42945.027168291315,47922.05136572261
4640000,-4.5043587999,48.492489172300004,0,0,0,3.075817308968825,-21226.2625583942,-1300.905373480196,42944.81958830552,47921.854163426804
4660000,-4.5043587786,48.4924888486,0,0,0,3.075817308968825,-21226.236289497177,-1300.919359156813,42944.61110697883,47921.65607871086
4680000,-4.5043587573,48.4924885249,0,0,0,3.075817308968825,-21226.209840760468,-1300.9334482865265,42944.401694910244,47921.45708317598
4700000,-4.504358736,48.492488201300006,0,0,0,3.075817308968825,-21226.183218624006,-1300.9476375284457,42944.191409481195,47921.25723100704
4720000,-4.5043587147,48.49248787759999,0,0,0,3.075817308968825,-21226.156405449747,-1300.9619364386385,42943.98011760152,47921.05639538461
4740000,-4.5043586933,48.4924875539,0,0,0,3.075817308968825,-21226.129404245923,-1300.9763431990746,42943.76785228647,47920.85460717943
4760000,-4.504358672,48.4924872302,0,0,0,3.075817308968825,-21226.10222001771,-1300.9908558814911,42943.55465500988,47920.65190572378
4780000,-4.5043586507,48.492486906500005,0,0,0,3.075817308968825,-21226.074847779433,-1301.005476951118,42943.340495524215,47920.448261771526
4800000,-4.5043586294,48.4924865828,0,0,0,3.075817308968825,-21226.047285839286,-1301.0202074297981,42943.12536734651,47920.24366879268
4820000,-4.504358608,48.49248625909999,0,0,0,3.075817308968825,-21226.01952904919,-1301.035049869187,42942.909239513894,47920.038096830576
4840000,-4.5043585867,48.492485935400005,0,0,0,3.075817308968825,-21225.991582540588,-1301.050002284328,42942.692154245706,47919.8315859399
4860000,-4.5043585654,48.492485611700005,0,0,0,3.075817308968825,-21225.96344114999,-1301.0650672386328,42942.47408056618,47919.62410614594
4880000,-4.5043585441,48.492485288,0,0,0,3.075817308968825,-21225.935103111347,-1301.080245799399,42942.25501178158,47919.41565069825
4900000,-4.5043585228,48.4924849643,0,0,0,3.075817308968825,-21225.90656663926,-1301.0955390457675,42942.034941142425,47919.206212788224
4920000,-4.5043585014,48.4924846406,0,0,0,3.075817308968825,-21225.877826351014,-1301.1109496592323,42941.813836724534,47918.99576149744
4940000,-4.5043584801,48.49248431689999,0,0,0,3.075817308968825,-21225.848887543965,-1301.1264755794996,42941.59174172802,47918.78433783091
4960000,-4.5043584588,48.49248399319999,0,0,0,3.075817308968825,-21225.81974482395,-1301.1421194977752,42941.368624255985,47918.57191088989
4980000,-4.5043584375,48.4924836695,0,0,0,3.075817308968825,-21225.790396321623,-1301.1578825441702,42941.144477301365,47918.35847359919
5000000,-4.5043584161,48.4924833458,0,0,0,3.075817308968825,-21225.760836459438,-1301.1737675084014,42940.91926816134,47918.143994259386
5020000,-4.5043583948,48.492483022100004,0,0,0,3.075817308968825,-21225.731070674832,-1301.1897722657516,42940.693040866136,47917.928514679654
5040000,-4.5043583735,48.4924826984,0,0,0,3.075817308968825,-21225.701093373595,-1301.2058996185392,42940.4657627079,47917.71200314903
5060000,-4.5043583522,48.4924823747,0,0,0,3.075817308968825,-21225.670902600657,-1301.2221507490642,42940.23742643283,47917.494452334744
5080000,-4.5043583309,48.492482051,0,0,0,3.075817308968825,-21225.64049637897,-1301.2385268530013,42940.00802472516,47917.27585483914
5100000,-4.5043583095,48.4924817273,0,0,0,3.075817308968825,-21225.609868877713,-1301.2550308612117,42939.777523894016,47917.05617796918
5120000,-4.5043582882,48.4924814036,0,0,0,3.075817308968825,-21225.579025705814,-1301.2716605702008,42939.545968965635,47916.83546450035
5140000,-4.5043582669,48.4924810799,0,0,0,3.075817308968825,-21225.547961012897,-1301.288418925089,42939.31332623317,47916.61368171704
5160000,-4.5043582456,48.4924807563,0,0,0,3.075817308968825,-21225.516682171037,-1301.3053020571267,42939.07965872736,47916.390889264774
5180000,-4.5043582242,48.4924804326,0,0,0,3.075817308968825,-21225.485164320824,-1301.3223232179612,42938.84479104299,47916.16691930802
5200000,-4.5043582029,48.49248010889999,0,0,0,3.075817308968825,-21225.45342258475,-1301.3394750583689,42938.60883929201,47915.941882398445
5220000,-4.5043581816,48.4924797852,0,0,0,3.075817308968825,-21225.42145090165,-1301.3567606414215,42938.37176897412,47915.71574501936
5240000,-4.5043581603,48.4924794615,0,0,0,3.075817308968825,-21225.389247101233,-1301.3741812798269,42938.13357220744,47915.488499183535
5260000,-4.504358139,48.4924791378,0,0,0,3.075817308968825,-21225.356808987577,-1301.3917383017802,42937.894241036556,47915.260136826924
5280000,-4.5043581176,48.492478814100004,0,0,0,3.075817308968825,-21225.32413023557,-1301.4094349149445,42937.65373988096,47915.030623351995
5300000,-4.5043580963,48.4924784904,0,0,0,3.075817308968825,-21225.291216778576,-1301.4272687646203,42937.41211564398,47914.80000335588
5320000,-4.504358075,48.4924781667,0,0,0,3.075817308968825,-21225.25806226943,-1301.445243074212,42937.16933273267,47914.56824222058
5340000,-4.5043580537,48.492477843,0,0,0,3.075817308968825,-21225.22466440594,-1301.4633592361254,42936.925382887595,47914.33533156437
5360000,-4.5043580324,48.4924775193,0,0,0,3.075817308968825,-21225.19102086299,-1301.4816186568687,42936.68025780479,47914.10126295586
5380000,-4.504358011,48.4924771956,0,0,0,3.075817308968825,-21225.15712501194,-1301.5000247147223,42936.433920747484,47913.86600063173
5400000,-4.5043579897,48.4924768719,0,0,0,3.075817308968825,-21225.122982977286,-1301.5185749644697,42936.186419723985,47913.629590261466
5420000,-4.5043579684,48.492476548199996,0,0,0,3.075817308968825,-21225.088588112383,-1301.5372727980086,42935.93771802804,47913.39199610151
5440000,-4.5043579471,48.4924762245,0,0,0,3.075817308968825,-21225.053937974226,-1301.556119692704,42935.687807006325,47913.153209357195
5460000,-4.5043579257,48.4924759008,0,0,0,3.075817308968825,-21225.019025680926,-1301.575119169639,42935.43664898071,47912.91319331349
5480000,-4.5043579044,48.49247557710001,0,0,0,3.075817308968825,-21224.983857520034,-1301.5942687052693,42935.18429290795,47912.671994559874
5500000,-4.5043578831,48.4924752534,0,0,0,3.075817308968825,-21224.9484265819,-1301.6135718396972,42934.93070108125,47912.42957634384
5520000,-4.5043578618,48.4924749297,0,0,0,3.075817308968825,-21224.91273030851,-1301.6330301197913,42934.67586455313,47912.185929558174
5540000,-4.5043578405,48.492474606,0,0,0,3.075817308968825,-21224.87676610456,-1301.6526451145307,42934.41977424654,47911.941044963634
5560000,-4.5043578191,48.49247428230001,0,0,0,3.075817308968825,-21224.840526757747,-1301.6724205319053,42934.16239128503,47911.694884630255
5580000,-4.5043577978,48.4924739586,0,0,0,3.075817308968825,-21224.804018755094,-1301.6923537522869,42933.903765768904,47911.44749625798
5600000,-4.5043577765,48.492473635,0,0,0,3.075817308968825,-21224.76724595325,-1301.7124424136089,42933.64393730163,47911.198916982044
5620000,-4.5043577552,48.492473311299996,0,0,0,3.075817308968825,-21224.730183512827,-1301.7327002943384,42933.38273982095,47910.948987365
5640000,-4.5043577338,48.49247298760001,0,0,0,3.075817308968825,-21224.69283495794,-1301.7531252193749,42933.120211572656,47910.69774318343
5660000,-4.5043577125,48.4924726639,0,0,0,3.075817308968825,-21224.655206939784,-1301.7737144892167,42932.85640359757,47910.44523305059
5680000,-4.5043576912,48.4924723402,0,0,0,3.075817308968825,-21224.617291932926,-1301.7944719926682,42932.59127597809,47910.19141796992
5700000,-4.5043576699,48.49247201650001,0,0,0,3.075817308968825,-21224.579087077414,-1301.8153994575944,42932.32481893003,47909.9362879558
5720000,-4.5043576486,48.49247169280001,0,0,0,3.075817308968825,-21224.540589476906,-1301.8364986336053,42932.05702256885,47909.67983291717
5740000,-4.5043576272,48.49247136910001,0,0,0,3.075817308968825,-21224.50179126484,-1301.8577736001416,42931.78784567582,47909.42201254577
5760000,-4.5043576059,48.4924710454,0,0,0,3.075817308968825,-21224.462699307074,-1301.8792215519782,42931.51734052552,47909.16287665262
5780000,-4.5043575846,48.4924707217,0,0,0,3.075817308968825,-21224.42330570329,-1301.900846590953,42931.245465876986,47908.90238489522
5800000,-4.5043575633,48.492470398,0,0,0,3.075817308968825,-21224.38360740853,-1301.9226505555228,42930.97221144889,47908.64052676363
5820000,-4.5043575419,48.4924700743,0,0,0,3.075817308968825,-21224.343596237486,-1301.9446377066297,42930.69753489291,47908.37726080127
5840000,-4.5043575206,48.4924697506,0,0,0,3.075817308968825,-21224.30327923873,-1301.9668051477938,42930.42148954059,47908.112637844744
5860000,-4.5043574993,48.4924694269,0,0,0,3.075817308968825,-21224.26264818584,-1301.9891571664484,42930.14403298673,47907.84661636903
5880000,-4.504357478,48.492469103199994,0,0,0,3.075817308968825,-21224.22169988266,-1302.011695691545,42929.86515457975,47907.579185468014
5900000,-4.5043574567,48.4924687795,0,0,0,3.075817308968825,-21224.180431086028,-1302.034422679787,42929.58484351969,47907.31033408256
5920000,-4.5043574353,48.4924684558,0,0,0,3.075817308968825,-21224.138833192832,-1302.0573426306476,42929.30305601283,47907.040019282496
5940000,-4.504357414,48.4924681321,0,0,0,3.075817308968825,-21224.096913477955,-1302.0804525338353,42929.019846691066,47906.76829316679
5960000,-4.5043573927,48.4924678084,0,0,0,3.075817308968825,-21224.05466329527,-1302.1037569163777,42928.73517171286,47906.495112744145
5980000,-4.5043573714,48.4924674847,0,0,0,3.075817308968825,-21224.012079236585,-1302.1272578334065,42928.449019872685,47906.220466521685
6000000,-4.50435735,48.492467161,0,0,0,3.075817308968825,-21223.96915233993,-1302.1509599896558,42928.16134613769,47905.944310305684
6020000,-4.5043573287,48.4924668373,0,0,0,3.075817308968825,-21223.92589006881,-1302.174860278754,42927.87220622837,47905.66669725148
6040000,-4.5043573074,48.49246651359999,0,0,0,3.075817308968825,-21223.88228342121,-1302.1989634313545,42927.581555102755,47905.387583140175
6060000,-4.5043572861,48.49246619000001,0,0,0,3.075817308968825,-21223.838342067622,-1302.223264247241,42927.28946932374,47905.10704072457
6080000,-4.5043572648,48.492465866299995,0,0,0,3.075817308968825,-21223.794035947165,-1302.2477795862515,42926.995761030616,47904.82488880723
6100000,-4.5043572434,48.4924655426,0,0,0,3.075817308968825,-21223.74936879952,-1302.2725071123448,42926.70047149446,47904.54116596674
6120000,-4.5043572221,48.49246521890001,0,0,0,3.075817308968825,-21223.70434831377,-1302.2974436036338,42926.4036577259,47904.255926611295
6140000,-4.5043572008,48.4924648952,0,0,0,3.075817308968825,-21223.658965020335,-1302.3225940588468,42926.10527314471,47903.969124943986
6160000,-4.5043571795,48.4924645715,0,0,0,3.075817308968825,-21223.613215080284,-1302.3479607883164,42925.80530542629,47903.68074828555
6180000,-4.5043571582,48.4924642478,0,0,0,3.075817308968825,-21223.567094612652,-1302.3735461275473,42925.503742177774,47903.39078387767
6200000,-4.5043571368,48.4924639241,0,0,0,3.075817308968825,-21223.52059368953,-1302.399355335875,42925.20053516786,47903.099184248174
6220000,-4.5043571155,48.492463600399994,0,0,0,3.075817308968825,-21223.473720251975,-1302.4253850598068,42924.895742873014,47902.8060052268
6240000,-4.5043570942,48.4924632767,0,0,0,3.075817308968825,-21223.426464319447,-1302.4516405914742,42924.58931702305,47902.511199284156
6260000,-4.5043570729,48.49246295300001,0,0,0,3.075817308968825,-21223.378821793875,-1302.4781243944756,42924.281244667756,47902.21475306994
6280000,-4.5043570515,48.4924626293,0,0,0,3.075817308968825,-21223.330782322122,-1302.5048419729533,42923.97147619711,47901.91661769504
6300000,-4.5043570302,48.49246230560001,0,0,0,3.075817308968825,-21223.282354048988,-1302.5317898658334,42923.66007127501,47901.61685014053
6320000,-4.5043570089,48.49246198190001,0,0,0,3.075817308968825,-21223.233526558433,-1302.5589736157376,42923.34698021017,47901.31540141771
6340000,-4.5043569876,48.49246165820001,0,0,0,3.075817308968825,-21223.184295532963,-1302.5863958158163,42923.03218954447,47901.012257627626
6360000,-4.5043569663,48.4924613345,0,0,0,3.075817308968825,-21223.134656587103,-1302.6140590989842,42922.71568561895,47900.7074046623
6380000,-4.5043569449,48.4924610108,0,0,0,3.075817308968825,-21223.0845988015,-1302.641969295944,42922.39741701278,47900.40079176835
6400000,-4.5043569236,48.4924606871,0,0,0,3.075817308968825,-21223.034130579486,-1302.670122807387,42922.07744490413,47900.09247739449
6420000,-4.5043569023,48.49246036339999,0,0,0,3.075817308968825,-21222.983240931146,-1302.698525506677,42921.755717775326,47899.782410670516
6440000,-4.504356881,48.49246003969999,0,0,0,3.075817308968825,-21222.931925235316,-1302.7271801655675,42921.43222144123,47899.47057691649
6460000,-4.5043568596,48.492459716000006,0,0,0,3.075817308968825,-21222.880172085872,-1302.7560928958837,42921.10690293367,47899.15692378472
6480000,-4.5043568383,48.4924593923,0,0,0,3.075817308968825,-21222.82799009097,-1302.7852599874911,42920.77982463626,47898.841510891805
6500000,-4.504356817,48.4924590687,0,0,0,3.075817308968825,-21222.775383657277,-1302.8146786802574,42920.4510328789,47898.52438163319
6520000,-4.5043567957,48.49245874500001,0,0,0,3.075817308968825,-21222.72231628078,-1302.844369642622,42920.12031475035,47898.205329616656
6540000,-4.5043567744,48.4924584213,0,0,0,3.075817308968825,-21222.668798741204,-1302.874327015123,42919.78775398415,47897.88443449362
6560000,-4.504356753,48.492458097600014,0,0,0,3.075817308968825,-21222.61481900082,-1302.904557275198,42919.453295688916,47897.56164192352
